Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2015-03-10,BAJAJFINSV,EQ,1470.7,1475.0,1476.0,1441.15,1460.0,1457.1,1453.84,92278
2015-03-11,BAJAJFINSV,EQ,1457.1,1458.0,1500.0,1450.0,1454.95,1458.35,1474.99,39846
2015-03-12,BAJAJFINSV,EQ,1458.35,1473.0,1491.75,1473.0,1479.0,1479.6,1479.72,204844
2015-03-13,BAJAJFINSV,EQ,1479.6,1525.0,1564.0,1465.9,1500.0,1500.95,1518.74,258550
2015-03-16,BAJAJFINSV,EQ,1500.95,1504.7,1504.7,1431.2,1440.5,1452.15,1456.3,102798
2015-03-17,BAJAJFINSV,EQ,1452.15,1457.4,1495.0,1452.0,1464.0,1469.7,1474.0,113419
2015-03-18,BAJAJFINSV,EQ,1469.7,1474.4,1474.4,1416.0,1434.0,1434.75,1444.33,122702
2015-03-19,BAJAJFINSV,EQ,1434.75,1440.0,1458.0,1400.15,1412.1,1409.75,1435.55,105970
2015-03-20,BAJAJFINSV,EQ,1409.75,1417.5,1466.6,1340.0,1391.75,1379.8,1395.37,785973
2015-03-23,BAJAJFINSV,EQ,1379.8,1385.0,1404.2,1313.65,1335.0,1335.3,1337.32,55362
2015-03-24,BAJAJFINSV,EQ,1335.3,1340.0,1372.5,1311.35,1369.75,1341.35,1327.2,60042
2015-03-25,BAJAJFINSV,EQ,1341.35,1357.0,1388.15,1342.0,1369.9,1374.85,1371.63,152832
2015-03-26,BAJAJFINSV,EQ,1374.85,1380.0,1410.05,1375.05,1376.0,1379.2,1388.1,64692
2015-03-27,BAJAJFINSV,EQ,1379.2,1388.9,1395.2,1349.95,1362.75,1356.35,1360.32,69755
2015-03-30,BAJAJFINSV,EQ,1356.35,1365.9,1410.0,1361.0,1401.0,1399.45,1386.52,52910
2015-03-31,BAJAJFINSV,EQ,1399.45,1407.4,1449.0,1395.05,1414.0,1414.55,1421.69,98529
2015-04-01,BAJAJFINSV,EQ,1414.55,1412.0,1447.5,1396.0,1425.15,1427.55,1410.97,44811
2015-04-06,BAJAJFINSV,EQ,1427.55,1445.9,1445.9,1410.1,1423.05,1426.6,1428.07,29528
2015-04-07,BAJAJFINSV,EQ,1426.6,1434.0,1465.0,1420.15,1428.05,1431.2,1437.3,42060
2015-04-08,BAJAJFINSV,EQ,1431.2,1439.4,1460.0,1419.0,1453.1,1455.6,1445.09,44559
2015-04-09,BAJAJFINSV,EQ,1455.6,1458.0,1469.95,1445.35,1464.95,1464.65,1459.8,44377
2015-04-10,BAJAJFINSV,EQ,1464.65,1466.7,1466.7,1430.0,1450.25,1454.85,1449.47,24306
2015-04-13,BAJAJFINSV,EQ,1454.85,1464.6,1464.6,1430.0,1431.95,1438.4,1448.75,16832
2015-04-15,BAJAJFINSV,EQ,1438.4,1439.0,1462.15,1411.05,1419.9,1421.7,1438.9,23320
2015-04-16,BAJAJFINSV,EQ,1421.7,1421.0,1445.0,1390.0,1440.0,1434.6,1415.6,24264
2015-04-17,BAJAJFINSV,EQ,1434.6,1437.5,1440.3,1411.0,1429.0,1422.15,1427.31,21005
2015-04-20,BAJAJFINSV,EQ,1422.15,1426.0,1426.0,1258.55,1404.0,1338.9,1363.22,53508
2015-04-21,BAJAJFINSV,EQ,1338.9,1350.0,1398.0,1332.0,1345.55,1345.55,1363.14,42084
2015-04-22,BAJAJFINSV,EQ,1345.55,1350.0,1364.65,1310.5,1328.0,1324.6,1341.12,28409
2015-04-23,BAJAJFINSV,EQ,1324.6,1334.0,1365.0,1325.0,1361.75,1361.6,1353.85,18612
2015-04-24,BAJAJFINSV,EQ,1361.6,1351.5,1378.5,1315.0,1360.0,1360.25,1347.06,20855
2015-04-27,BAJAJFINSV,EQ,1360.25,1354.0,1373.4,1313.0,1321.95,1326.05,1338.3,14405
2015-04-28,BAJAJFINSV,EQ,1326.05,1328.9,1332.8,1293.1,1330.0,1325.45,1310.04,34819
2015-04-29,BAJAJFINSV,EQ,1325.45,1330.1,1410.0,1321.3,1385.05,1389.2,1363.23,31023
2015-04-30,BAJAJFINSV,EQ,1389.2,1387.0,1460.0,1375.0,1422.1,1434.9,1420.98,114668
2015-05-04,BAJAJFINSV,EQ,1434.9,1430.15,1466.85,1420.0,1466.85,1451.1,1452.81,53020
2015-05-05,BAJAJFINSV,EQ,1451.1,1468.0,1481.0,1435.25,1450.0,1443.7,1448.84,38641
2015-05-06,BAJAJFINSV,EQ,1443.7,1444.0,1457.25,1405.0,1445.0,1438.85,1432.16,29814
2015-05-07,BAJAJFINSV,EQ,1438.85,1445.95,1445.95,1356.75,1383.45,1379.75,1394.07,25311
2015-05-08,BAJAJFINSV,EQ,1379.75,1381.0,1444.4,1381.0,1423.6,1425.05,1425.61,19207
2015-05-11,BAJAJFINSV,EQ,1425.05,1426.1,1463.0,1426.1,1430.1,1442.15,1448.37,41095
2015-05-12,BAJAJFINSV,EQ,1442.15,1424.9,1449.65,1406.95,1425.2,1427.05,1427.97,24330
2015-05-13,BAJAJFINSV,EQ,1427.05,1439.0,1444.4,1421.0,1437.0,1433.05,1435.48,11085
2015-05-14,BAJAJFINSV,EQ,1433.05,1434.1,1459.0,1410.0,1445.0,1442.15,1443.22,82944
2015-05-15,BAJAJFINSV,EQ,1442.15,1430.0,1454.0,1423.45,1443.0,1444.25,1443.12,25467
2015-05-18,BAJAJFINSV,EQ,1444.25,1450.0,1463.8,1440.6,1455.85,1459.55,1455.47,26362
2015-05-19,BAJAJFINSV,EQ,1459.55,1461.95,1473.05,1445.0,1469.85,1466.25,1465.64,17324
2015-05-20,BAJAJFINSV,EQ,1466.25,1478.25,1484.95,1422.8,1450.0,1450.35,1457.98,57779
2015-05-21,BAJAJFINSV,EQ,1450.35,1454.0,1466.0,1440.0,1457.75,1460.55,1455.96,47255
2015-05-22,BAJAJFINSV,EQ,1460.55,1467.4,1481.0,1465.15,1473.0,1471.25,1472.2,15989
2015-05-25,BAJAJFINSV,EQ,1471.25,1455.0,1493.0,1455.0,1476.0,1481.5,1481.24,19768
2015-05-26,BAJAJFINSV,EQ,1481.5,1472.0,1492.0,1471.0,1482.0,1482.0,1481.7,22930
2015-05-27,BAJAJFINSV,EQ,1482.0,1469.0,1550.0,1467.0,1540.0,1532.85,1515.47,51794
2015-05-28,BAJAJFINSV,EQ,1532.85,1542.25,1575.0,1525.0,1528.1,1529.85,1544.38,57713
2015-05-29,BAJAJFINSV,EQ,1529.85,1528.0,1530.05,1513.6,1519.05,1527.1,1527.89,35195
2015-06-01,BAJAJFINSV,EQ,1527.1,1540.0,1540.2,1481.6,1504.95,1504.8,1515.7,17029
2015-06-02,BAJAJFINSV,EQ,1504.8,1501.5,1525.0,1448.9,1505.0,1505.3,1506.83,249153
2015-06-03,BAJAJFINSV,EQ,1505.3,1484.0,1534.4,1444.0,1525.5,1516.6,1508.91,531267
2015-06-04,BAJAJFINSV,EQ,1516.6,1525.0,1549.0,1505.15,1532.45,1530.2,1528.98,95455
2015-06-05,BAJAJFINSV,EQ,1530.2,1516.35,1540.0,1498.95,1514.0,1515.15,1512.96,71969
2015-06-08,BAJAJFINSV,EQ,1515.15,1516.0,1516.0,1480.0,1502.0,1501.75,1499.99,55377
2015-06-09,BAJAJFINSV,EQ,1501.75,1518.35,1606.65,1463.5,1540.0,1563.1,1528.94,37137
2015-06-10,BAJAJFINSV,EQ,1563.1,1570.0,1577.5,1540.0,1553.0,1551.2,1552.8,55562
2015-06-11,BAJAJFINSV,EQ,1551.2,1564.95,1564.95,1530.1,1543.0,1539.85,1540.31,65930
2015-06-12,BAJAJFINSV,EQ,1539.85,1501.1,1530.05,1491.0,1501.0,1501.2,1509.82,32053
2015-06-15,BAJAJFINSV,EQ,1501.2,1502.05,1524.95,1478.9,1500.0,1499.25,1500.0,10161
2015-06-16,BAJAJFINSV,EQ,1499.25,1500.05,1514.8,1474.95,1500.0,1495.0,1486.48,14396
2015-06-17,BAJAJFINSV,EQ,1495.0,1510.0,1516.75,1485.6,1500.0,1500.3,1500.09,399073
2015-06-18,BAJAJFINSV,EQ,1500.3,1510.0,1545.0,1500.0,1513.5,1517.45,1521.2,15750
2015-06-19,BAJAJFINSV,EQ,1517.45,1524.35,1527.9,1508.0,1518.95,1517.65,1516.82,16405
2015-06-22,BAJAJFINSV,EQ,1517.65,1527.0,1527.0,1510.0,1519.0,1517.0,1517.59,223991
2015-06-23,BAJAJFINSV,EQ,1517.0,1518.0,1548.75,1516.0,1524.0,1525.6,1528.12,105378
2015-06-24,BAJAJFINSV,EQ,1525.6,1544.9,1550.0,1499.0,1505.0,1501.9,1513.46,21099
2015-06-25,BAJAJFINSV,EQ,1501.9,1496.65,1517.0,1484.0,1510.0,1511.2,1500.11,56305
2015-06-26,BAJAJFINSV,EQ,1511.2,1501.15,1523.2,1487.7,1500.0,1500.6,1500.98,139871
2015-06-29,BAJAJFINSV,EQ,1500.6,1435.15,1549.9,1435.15,1504.0,1514.55,1511.33,66320
2015-06-30,BAJAJFINSV,EQ,1514.55,1501.05,1540.0,1501.05,1525.0,1532.1,1526.02,15791
2015-07-01,BAJAJFINSV,EQ,1532.1,1527.65,1560.0,1527.65,1559.0,1557.6,1551.0,27578
2015-07-02,BAJAJFINSV,EQ,1557.6,1560.0,1624.0,1560.0,1598.0,1602.3,1604.04,74155
2015-07-03,BAJAJFINSV,EQ,1602.3,1605.0,1710.0,1605.0,1705.0,1682.0,1655.5,69680
2015-07-06,BAJAJFINSV,EQ,1682.0,1675.0,1787.2,1656.0,1723.0,1719.25,1725.86,87565
2015-07-07,BAJAJFINSV,EQ,1719.25,1725.2,1785.0,1720.0,1774.0,1766.0,1765.71,84481
2015-07-08,BAJAJFINSV,EQ,1766.0,1758.0,1783.9,1735.0,1757.7,1759.15,1762.39,39600
2015-07-09,BAJAJFINSV,EQ,1759.15,1757.0,1779.9,1700.25,1706.2,1708.75,1732.88,25564
2015-07-10,BAJAJFINSV,EQ,1708.75,1703.0,1738.8,1690.95,1720.0,1725.2,1721.96,40691
2015-07-13,BAJAJFINSV,EQ,1725.2,1715.1,1738.8,1715.1,1730.0,1728.65,1731.22,14487
2015-07-14,BAJAJFINSV,EQ,1728.65,1725.0,1760.0,1721.6,1740.25,1738.45,1743.2,16382
2015-07-15,BAJAJFINSV,EQ,1738.45,1755.0,1781.5,1745.25,1766.0,1767.9,1768.47,31351
2015-07-16,BAJAJFINSV,EQ,1767.9,1778.9,1783.0,1730.0,1739.8,1740.8,1760.6,16759
2015-07-17,BAJAJFINSV,EQ,1740.8,1740.05,1745.8,1705.2,1720.0,1719.85,1720.64,20290
2015-07-20,BAJAJFINSV,EQ,1719.85,1723.0,1747.25,1663.85,1710.0,1703.3,1716.96,49296
2015-07-21,BAJAJFINSV,EQ,1703.3,1715.6,1725.0,1672.2,1704.95,1686.2,1699.92,12983
2015-07-22,BAJAJFINSV,EQ,1686.2,1691.0,1724.0,1665.25,1675.0,1677.0,1696.02,39046
2015-07-23,BAJAJFINSV,EQ,1677.0,1730.0,1760.0,1715.0,1726.35,1729.6,1736.63,178823
2015-07-24,BAJAJFINSV,EQ,1729.6,1745.0,1790.0,1719.0,1722.0,1726.9,1756.66,77428
2015-07-27,BAJAJFINSV,EQ,1726.9,1720.0,1739.0,1705.85,1717.0,1716.55,1720.56,31180
2015-07-28,BAJAJFINSV,EQ,1716.55,1720.15,1744.0,1716.0,1722.05,1730.25,1734.72,44953
2015-07-29,BAJAJFINSV,EQ,1730.25,1730.4,1835.0,1730.4,1810.95,1813.65,1797.84,167630
2015-07-30,BAJAJFINSV,EQ,1813.65,1829.85,1857.7,1815.0,1831.0,1833.15,1844.14,91745
2015-07-31,BAJAJFINSV,EQ,1833.15,1845.0,1870.0,1833.0,1846.0,1845.7,1856.39,79009
2015-08-03,BAJAJFINSV,EQ,1845.7,1859.0,1922.7,1846.05,1893.55,1905.05,1893.49,94503
2015-08-04,BAJAJFINSV,EQ,1905.05,1922.0,2160.0,1909.0,2018.0,2026.65,2035.87,256964
2015-08-05,BAJAJFINSV,EQ,2026.65,2047.0,2050.0,1969.9,1987.15,1991.05,2021.77,82037
2015-08-06,BAJAJFINSV,EQ,1991.05,1992.1,2007.95,1905.5,1927.9,1925.9,1950.94,65897
2015-08-07,BAJAJFINSV,EQ,1925.9,1944.9,2036.0,1940.0,2014.0,2010.05,2012.05,144193
2015-08-10,BAJAJFINSV,EQ,2010.05,2011.0,2025.05,1992.25,2005.0,2003.35,2011.04,49589
2015-08-11,BAJAJFINSV,EQ,2003.35,2003.0,2039.0,1968.9,2012.0,2005.85,1996.97,46782
2015-08-12,BAJAJFINSV,EQ,2005.85,2005.0,2014.0,1963.6,1964.0,1986.85,1991.14,61326
2015-08-13,BAJAJFINSV,EQ,1986.85,1986.0,2052.85,1920.0,1935.0,1935.35,1970.53,191726
2015-08-14,BAJAJFINSV,EQ,1935.35,1969.95,1990.0,1938.0,1971.95,1972.35,1965.67,25047
2015-08-17,BAJAJFINSV,EQ,1972.35,1956.85,1990.0,1930.0,1935.0,1942.8,1956.08,31682
2015-08-18,BAJAJFINSV,EQ,1942.8,1949.8,1951.0,1915.0,1918.8,1920.6,1932.46,19794
2015-08-19,BAJAJFINSV,EQ,1920.6,1924.0,1933.0,1875.0,1890.0,1883.95,1893.52,30928
2015-08-20,BAJAJFINSV,EQ,1883.95,1880.05,1927.0,1861.0,1865.0,1879.35,1900.02,231540
2015-08-21,BAJAJFINSV,EQ,1879.35,1861.9,1895.0,1825.0,1872.0,1878.0,1872.29,34214
2015-08-24,BAJAJFINSV,EQ,1878.0,1849.95,1849.95,1680.65,1744.8,1714.7,1768.54,103171
2015-08-25,BAJAJFINSV,EQ,1714.7,1718.0,1749.85,1662.0,1724.9,1708.25,1696.08,84903
2015-08-26,BAJAJFINSV,EQ,1708.25,1702.0,1784.0,1702.0,1707.9,1714.0,1742.05,38691
2015-08-27,BAJAJFINSV,EQ,1714.0,1725.1,1795.0,1724.95,1736.0,1744.65,1753.76,33103
2015-08-28,BAJAJFINSV,EQ,1744.65,1755.0,1846.95,1755.0,1832.0,1815.05,1783.68,99814
2015-08-31,BAJAJFINSV,EQ,1815.05,1805.0,1878.0,1770.0,1802.7,1809.8,1833.5,29319
2015-09-01,BAJAJFINSV,EQ,1809.8,1800.0,1846.0,1764.05,1771.15,1772.6,1805.16,52979
2015-09-02,BAJAJFINSV,EQ,1772.6,1783.0,1819.8,1762.05,1795.0,1785.25,1776.62,62082
2015-09-03,BAJAJFINSV,EQ,1785.25,1795.2,1871.0,1789.95,1842.0,1850.2,1837.68,43243
2015-09-04,BAJAJFINSV,EQ,1850.2,1855.75,1910.0,1821.15,1831.1,1828.75,1843.1,51729
2015-09-07,BAJAJFINSV,EQ,1828.75,1830.0,1844.8,1733.0,1750.0,1750.5,1773.32,66150
2015-09-08,BAJAJFINSV,EQ,1750.5,1754.6,1764.95,1677.05,1748.0,1750.0,1733.36,91688
2015-09-09,BAJAJFINSV,EQ,1750.0,1780.0,1839.9,1780.0,1805.5,1811.15,1807.88,28598
2015-09-10,BAJAJFINSV,EQ,1811.15,1755.05,1815.0,1724.0,1803.05,1805.25,1759.2,55623
2015-09-11,BAJAJFINSV,EQ,1805.25,1813.1,1834.15,1783.0,1810.0,1790.25,1807.52,14574
2015-09-14,BAJAJFINSV,EQ,1790.25,1795.0,1893.0,1795.0,1868.0,1881.55,1863.78,76721
2015-09-15,BAJAJFINSV,EQ,1881.55,1898.45,1898.45,1860.0,1862.3,1874.35,1879.38,30597
2015-09-16,BAJAJFINSV,EQ,1874.35,1899.95,1915.1,1831.0,1845.0,1842.45,1876.91,27918
2015-09-18,BAJAJFINSV,EQ,1842.45,1874.95,1881.0,1786.0,1859.0,1834.5,1845.25,184944
2015-09-21,BAJAJFINSV,EQ,1834.5,1850.0,1854.5,1758.9,1795.0,1785.95,1809.72,103215
2015-09-22,BAJAJFINSV,EQ,1785.95,1799.95,1830.0,1775.3,1793.6,1784.75,1809.66,55333
2015-09-23,BAJAJFINSV,EQ,1784.75,1766.05,1795.8,1744.05,1765.0,1763.65,1767.4,33116
2015-09-24,BAJAJFINSV,EQ,1763.65,1761.0,1788.0,1740.0,1751.0,1744.9,1757.49,31610
2015-09-28,BAJAJFINSV,EQ,1744.9,1750.0,1760.0,1727.0,1730.0,1730.8,1738.09,24964
2015-09-29,BAJAJFINSV,EQ,1730.8,1721.9,1755.0,1693.75,1725.0,1723.95,1716.66,97837
2015-09-30,BAJAJFINSV,EQ,1723.95,1736.0,1758.0,1725.0,1728.0,1729.5,1729.93,538395
2015-10-01,BAJAJFINSV,EQ,1729.5,1748.95,1797.0,1743.55,1762.0,1762.6,1772.06,61089
2015-10-05,BAJAJFINSV,EQ,1762.6,1786.0,1816.9,1766.05,1795.6,1799.4,1800.77,67208
2015-10-06,BAJAJFINSV,EQ,1799.4,1816.0,1817.8,1749.0,1783.0,1781.95,1780.87,80207
2015-10-07,BAJAJFINSV,EQ,1781.95,1792.1,1805.0,1767.0,1773.0,1773.25,1780.74,40564
2015-10-08,BAJAJFINSV,EQ,1773.25,1770.0,1794.95,1760.25,1773.0,1770.6,1772.13,22651
2015-10-09,BAJAJFINSV,EQ,1770.6,1775.05,1800.0,1770.0,1790.0,1794.45,1793.96,71838
2015-10-12,BAJAJFINSV,EQ,1794.45,1810.0,1815.0,1787.0,1787.0,1791.45,1795.26,47872
2015-10-13,BAJAJFINSV,EQ,1791.45,1790.0,1798.85,1748.0,1750.0,1758.2,1769.89,23249
2015-10-14,BAJAJFINSV,EQ,1758.2,1759.95,1777.0,1750.0,1757.05,1756.05,1760.87,13441
2015-10-15,BAJAJFINSV,EQ,1756.05,1771.95,1772.0,1716.2,1744.0,1746.7,1759.23,17937
2015-10-16,BAJAJFINSV,EQ,1746.7,1751.0,1779.5,1751.0,1770.3,1770.0,1762.48,151353
2015-10-19,BAJAJFINSV,EQ,1770.0,1788.0,1798.0,1775.0,1787.0,1788.5,1788.89,52242
2015-10-20,BAJAJFINSV,EQ,1788.5,1790.0,1863.0,1790.0,1819.0,1824.15,1836.08,103155
2015-10-21,BAJAJFINSV,EQ,1824.15,1849.0,1890.0,1841.0,1848.5,1849.3,1861.97,106967
2015-10-23,BAJAJFINSV,EQ,1849.3,1860.25,1879.0,1819.95,1836.0,1829.35,1856.22,30599
2015-10-26,BAJAJFINSV,EQ,1829.35,1848.0,1918.9,1831.6,1910.6,1905.55,1885.8,92407
2015-10-27,BAJAJFINSV,EQ,1905.55,1910.0,1995.0,1910.0,1978.0,1984.85,1974.66,256950
2015-10-28,BAJAJFINSV,EQ,1984.85,1978.0,2008.9,1962.05,1975.0,1978.85,1981.26,141670
2015-10-29,BAJAJFINSV,EQ,1978.85,1988.0,1998.65,1934.5,1965.1,1964.1,1961.72,88641
2015-10-30,BAJAJFINSV,EQ,1964.1,1950.0,1974.9,1942.1,1955.0,1968.0,1966.69,90236
2015-11-02,BAJAJFINSV,EQ,1968.0,1970.0,1990.2,1933.55,1970.05,1975.4,1958.19,35865
2015-11-03,BAJAJFINSV,EQ,1975.4,1975.0,1991.15,1955.2,1970.0,1979.4,1982.39,70275
2015-11-04,BAJAJFINSV,EQ,1979.4,1980.0,1988.95,1942.25,1942.25,1954.25,1976.05,58029
2015-11-05,BAJAJFINSV,EQ,1954.25,1950.0,1995.0,1905.0,1966.95,1958.95,1970.76,93272
2015-11-06,BAJAJFINSV,EQ,1958.95,1958.0,1983.95,1941.25,1970.35,1978.05,1973.8,73831
2015-11-09,BAJAJFINSV,EQ,1978.05,1950.0,1978.0,1933.05,1957.1,1961.1,1961.88,33117
2015-11-10,BAJAJFINSV,EQ,1961.1,1954.9,1970.0,1884.6,1898.0,1911.45,1932.54,33618
2015-11-11,BAJAJFINSV,EQ,1911.45,1925.95,1952.65,1911.45,1948.95,1948.8,1942.34,8004
2015-11-13,BAJAJFINSV,EQ,1948.8,1930.0,1939.0,1892.25,1913.4,1927.35,1920.63,57415
2015-11-16,BAJAJFINSV,EQ,1927.35,1923.0,1940.0,1889.0,1917.0,1913.1,1917.14,39601
2015-11-17,BAJAJFINSV,EQ,1913.1,1913.0,1949.0,1912.0,1917.05,1922.7,1925.94,17506
2015-11-18,BAJAJFINSV,EQ,1922.7,1935.0,1946.45,1906.5,1920.25,1931.25,1936.33,19569
2015-11-19,BAJAJFINSV,EQ,1931.25,1949.7,1949.7,1916.0,1926.05,1932.4,1937.78,12207
2015-11-20,BAJAJFINSV,EQ,1932.4,1942.0,1946.0,1923.0,1935.0,1934.7,1934.89,17671
2015-11-23,BAJAJFINSV,EQ,1934.7,1942.0,1978.0,1935.0,1952.05,1959.8,1960.12,48853
2015-11-24,BAJAJFINSV,EQ,1959.8,1971.0,1995.25,1960.1,1963.5,1972.8,1981.61,42661
2015-11-26,BAJAJFINSV,EQ,1972.8,1988.0,1988.0,1963.7,1972.1,1975.2,1973.03,52920
2015-11-27,BAJAJFINSV,EQ,1975.2,1975.0,1985.6,1965.0,1969.0,1968.5,1972.64,18492
2015-11-30,BAJAJFINSV,EQ,1968.5,1968.5,1979.0,1914.0,1922.15,1928.7,1930.12,37619
2015-12-01,BAJAJFINSV,EQ,1928.7,1935.95,2024.0,1931.0,1992.0,1991.15,1982.64,59984
2015-12-02,BAJAJFINSV,EQ,1991.15,1995.0,2066.05,1976.3,2046.0,2039.85,2023.45,44363
2015-12-03,BAJAJFINSV,EQ,2039.85,2040.0,2058.0,2015.9,2020.0,2026.55,2041.77,36980
2015-12-04,BAJAJFINSV,EQ,2026.55,2016.0,2028.0,1995.05,2014.2,2009.65,2013.63,13821
2015-12-07,BAJAJFINSV,EQ,2009.65,2001.0,2018.95,1920.0,1925.0,1932.1,1955.78,41733
2015-12-08,BAJAJFINSV,EQ,1932.1,1922.2,1945.45,1901.15,1910.0,1910.2,1924.19,25157
2015-12-09,BAJAJFINSV,EQ,1910.2,1912.0,1950.0,1855.0,1879.15,1874.05,1883.95,28036
2015-12-10,BAJAJFINSV,EQ,1874.05,1895.0,1940.5,1876.3,1928.1,1922.7,1919.46,68501
2015-12-11,BAJAJFINSV,EQ,1922.7,1906.3,1925.0,1890.0,1895.0,1900.65,1910.71,16291
2015-12-14,BAJAJFINSV,EQ,1900.65,1899.0,1927.9,1856.0,1903.55,1905.5,1901.22,18266
2015-12-15,BAJAJFINSV,EQ,1905.5,1902.95,1913.0,1884.0,1889.2,1891.55,1896.31,11909
2015-12-16,BAJAJFINSV,EQ,1891.55,1900.05,1948.0,1900.05,1921.0,1926.55,1928.38,33791
2015-12-17,BAJAJFINSV,EQ,1926.55,1924.9,1968.95,1924.9,1951.7,1956.1,1951.19,28223
2015-12-18,BAJAJFINSV,EQ,1956.1,1955.35,1970.0,1890.1,1915.0,1921.05,1940.86,19678
2015-12-21,BAJAJFINSV,EQ,1921.05,1921.85,1979.9,1920.0,1936.5,1939.45,1954.08,30676
2015-12-22,BAJAJFINSV,EQ,1939.45,1945.0,1980.05,1916.0,1923.2,1931.05,1954.93,40924
2015-12-23,BAJAJFINSV,EQ,1931.05,1944.6,1960.0,1923.3,1937.1,1936.0,1940.95,73912
2015-12-24,BAJAJFINSV,EQ,1936.0,1942.0,1951.0,1915.0,1932.0,1926.8,1929.12,17695
2015-12-28,BAJAJFINSV,EQ,1926.8,1928.85,1940.0,1917.0,1925.0,1922.0,1929.57,12207
2015-12-29,BAJAJFINSV,EQ,1922.0,1939.0,1939.0,1920.0,1921.3,1925.05,1928.14,26393
2015-12-30,BAJAJFINSV,EQ,1925.05,1927.5,1950.0,1919.0,1949.0,1946.3,1942.06,83203
2015-12-31,BAJAJFINSV,EQ,1946.3,1954.7,2002.0,1952.0,2000.0,1987.9,1977.61,47833
2016-01-01,BAJAJFINSV,EQ,1987.9,1990.0,2012.0,1964.95,1980.0,1983.8,1989.78,44488
2016-01-04,BAJAJFINSV,EQ,1983.8,1984.0,1989.95,1953.0,1964.0,1959.5,1966.19,16633
2016-01-05,BAJAJFINSV,EQ,1959.5,1965.85,1979.95,1935.1,1938.0,1946.0,1950.89,28971
2016-01-06,BAJAJFINSV,EQ,1946.0,1947.95,1955.0,1931.0,1943.0,1938.55,1943.11,18352
2016-01-07,BAJAJFINSV,EQ,1938.55,1946.0,1946.0,1905.0,1930.0,1927.05,1924.29,31399
2016-01-08,BAJAJFINSV,EQ,1927.05,1947.95,2045.0,1926.5,1998.0,2000.4,2000.02,77557
2016-01-11,BAJAJFINSV,EQ,2000.4,1979.35,1998.0,1930.1,1937.0,1943.4,1961.23,68441
2016-01-12,BAJAJFINSV,EQ,1943.4,1958.95,1975.05,1940.0,1959.5,1957.5,1957.62,22626
2016-01-13,BAJAJFINSV,EQ,1957.5,1960.0,1996.0,1929.95,1990.0,1987.45,1968.06,52449
2016-01-14,BAJAJFINSV,EQ,1987.45,1978.0,1978.05,1945.0,1950.0,1948.9,1956.28,25844
2016-01-15,BAJAJFINSV,EQ,1948.9,1950.05,1964.95,1900.0,1905.0,1905.5,1932.54,31407
2016-01-18,BAJAJFINSV,EQ,1905.5,1947.95,1947.95,1804.0,1834.15,1831.9,1834.48,52245
2016-01-19,BAJAJFINSV,EQ,1831.9,1850.0,1858.0,1825.0,1858.0,1848.8,1839.16,46750
2016-01-20,BAJAJFINSV,EQ,1848.8,1824.0,1868.0,1824.0,1850.0,1852.25,1846.39,23726
2016-01-21,BAJAJFINSV,EQ,1852.25,1855.1,1890.05,1837.0,1850.0,1846.75,1850.22,61047
2016-01-22,BAJAJFINSV,EQ,1846.75,1875.0,1911.05,1852.5,1885.0,1891.8,1891.35,26759
2016-01-25,BAJAJFINSV,EQ,1891.8,1902.0,1949.0,1896.2,1919.5,1924.45,1933.08,21208
2016-01-27,BAJAJFINSV,EQ,1924.45,1940.0,1940.0,1875.1,1898.0,1892.55,1905.13,28805
2016-01-28,BAJAJFINSV,EQ,1892.55,1880.0,1927.0,1862.0,1880.05,1874.15,1878.58,34487
2016-01-29,BAJAJFINSV,EQ,1874.15,1889.4,1898.3,1850.1,1864.25,1861.65,1859.07,64444
2016-02-01,BAJAJFINSV,EQ,1861.65,1894.0,1894.0,1851.0,1861.15,1863.55,1871.99,43093
2016-02-02,BAJAJFINSV,EQ,1863.55,1886.0,1886.0,1801.0,1807.05,1818.1,1836.04,46350
2016-02-03,BAJAJFINSV,EQ,1818.1,1818.0,1939.0,1735.05,1868.0,1878.55,1855.4,251352
2016-02-04,BAJAJFINSV,EQ,1878.55,1882.0,1915.7,1850.0,1885.0,1880.8,1875.8,93061
2016-02-05,BAJAJFINSV,EQ,1880.8,1894.95,1919.25,1880.0,1908.0,1908.6,1903.14,73964
2016-02-08,BAJAJFINSV,EQ,1908.6,1890.05,1902.1,1829.05,1833.0,1835.6,1850.89,67272
2016-02-09,BAJAJFINSV,EQ,1835.6,1820.0,1820.0,1770.4,1796.5,1784.2,1785.55,30720
2016-02-10,BAJAJFINSV,EQ,1784.2,1781.2,1818.0,1752.2,1817.95,1789.6,1774.84,27976
2016-02-11,BAJAJFINSV,EQ,1789.6,1790.0,1808.7,1685.65,1687.1,1696.55,1750.33,184118
2016-02-12,BAJAJFINSV,EQ,1696.55,1728.9,1728.9,1608.7,1700.0,1701.05,1657.42,34045
2016-02-15,BAJAJFINSV,EQ,1701.05,1707.0,1760.0,1707.0,1721.3,1723.45,1735.49,22164
2016-02-16,BAJAJFINSV,EQ,1723.45,1716.1,1734.75,1693.0,1704.55,1703.8,1705.3,23470
2016-02-17,BAJAJFINSV,EQ,1703.8,1703.0,1709.85,1652.1,1690.0,1701.15,1678.56,15842
2016-02-18,BAJAJFINSV,EQ,1701.15,1706.0,1737.8,1701.0,1707.0,1720.95,1715.94,21683
